,S_mean_std,A_mean_std,count,L2_norm
0,0.0037976610058620096,0.9017042256952759,98,86.57854776269932
1,0.0012869683183212566,0.442144803236902,100,214.44949568333408
2,0.0034217199378307,0.9178695986699774,99,92.46965600965534
3,0.003160165120661583,0.7973319792318572,100,50.60578651784187
4,0.0024257445506649642,0.5785398661895671,100,92.17945320066146
5,0.0032822320467881397,0.6731853874943154,82,36.32625171306572
6,0.003474476752591071,0.9044585396074043,100,93.13993629579798
7,0.001128591910426381,0.2832273206872744,100,226.7605547911473
8,0.0010505909864983677,0.29445421487120227,100,157.78480228939725
9,0.002366531674821572,0.5871141155407789,100,82.06534543872417
10,0.003728365905259822,1.0974233432490745,90,129.71022135981698
11,0.0014160082255323713,0.3518742303325911,100,69.26370789722147
12,0.003930693425259061,1.2319893067480674,100,160.10917638138474
13,0.0019003538182558674,0.5043023225523698,100,153.5989159248915
14,0.0017839544868235532,0.4991518732358351,100,79.79512046779723
15,0.0009685055056693229,0.2463795166695987,100,164.13572525127236
16,0.0012225721484885256,0.28415048013876837,100,81.46544875456011
17,0.0015760173265144935,0.42205218110663256,100,101.55269444838282
18,0.002075364342369071,0.8049827854253937,92,288.4581618771432
19,0.002679673165895824,0.7223719479810224,100,95.37889256940075
20,0.0024169229392629887,0.5994635177820756,100,159.72580094456575
21,0.0018246192753650673,0.45210521983979524,100,83.22514308559073
22,0.0010523555957079231,0.27071844436853026,100,119.48537519470221
23,0.0029166919429773775,0.6274322333610743,99,34.42655113243492
24,0.0018523917801078643,0.48517613305691604,100,61.636960974055626
25,0.0019900796019305866,0.525471422414212,100,132.480614361184
26,0.003800026970427812,0.8834226994793716,100,62.85950248906392
27,0.003146558409350991,0.7901773945037464,100,94.29805025190369
28,0.002249006412214729,0.5575475253858347,100,95.7080108952099
29,0.003693291523189264,0.788889442897525,93,71.14958743648529
30,0.0019273143790298757,0.6197993153575018,100,180.58490337081915
31,0.001108280102423136,0.2777271240397278,100,98.07330991010342
32,0.0032854480920630038,0.9174965606194243,99,89.12100860925442
33,0.0012397006259571338,0.31789862959355664,100,116.62785435579549
34,0.0011032550905462895,0.29442282352261767,100,155.25883721164953
35,0.0024039083938104692,0.6460261951964023,100,118.91876854688394
36,0.0011853953689297035,0.30395375462858665,100,84.73421505181761
37,0.0019469073874874483,0.4330747505355887,100,237.8101684186677
38,0.0031348038001800375,0.7938333870266908,88,88.24162120626018
39,0.0024695700442388694,0.6815121201178522,100,67.22767072119386
40,0.0023453945509532763,0.6100084854735838,100,99.70850469042432
41,0.0005086946258703591,0.13280002623655213,100,155.71396920351492
42,0.002040043009811976,0.5165880627673158,100,64.03830611917058
43,0.0009521294871018115,0.2566882431136455,100,156.78018930783895
44,0.0026486684226158103,0.6713978160946924,100,86.74904366085555
45,0.0033698354274509664,0.8167634570194544,100,88.74183705442194
46,0.0025042582296763427,0.6176617427421749,100,77.57038205466837
47,0.002120326695359942,0.5560653535156878,100,65.59696901761451
48,0.0008764360826847646,0.21882709481873686,100,263.3505664100002
49,0.0034499144796697697,0.8131876128131148,90,122.28158285238513
50,0.0007540201809453604,0.18322997163150598,100,145.86300712551412
51,0.002534598462487249,0.6834387955651742,100,113.57723370204583
52,0.0015894027717408318,0.4366869700247547,100,147.23817680139507
53,0.003135250782601137,0.7198367663599927,100,101.9195102173449
54,0.0021184168186625667,0.5819294231854742,100,108.83270462175092
55,0.002226957277683055,0.5414866375708485,100,71.88060135372592
56,0.0016203735545463757,0.4057909661363437,100,71.17338129914394
57,0.002353685329759343,0.5963713253989601,100,112.92482894185855
58,0.0027836450716844665,0.8577991921671931,98,243.0967199673147
59,0.000991111164464013,0.24324050241499712,100,141.9043967499185
60,0.0041455215391701565,0.9543582624190026,93,63.36033333426876
61,0.002778508742413359,0.7436506738276228,100,82.9563735956035
62,0.0013875087750922026,0.3658949753206382,100,125.1934772986614
63,0.002854574796101865,0.9413726897306685,99,169.31004896021628
64,0.0006921183153264929,0.16311342642475513,100,142.70139206839704
65,0.0010743188814592438,0.28466350607556157,100,124.1857252514592
66,0.0028780985114675917,0.7283480273760365,100,102.20102225930103
67,0.0014085584128509096,0.3628463640423254,100,169.09904033198387
68,0.002798687803847598,0.8373429445862955,100,58.42430332314568
69,0.003675792437982339,0.9314242038976062,98,92.9806383522556
70,0.0018040591124804332,0.47361694470881655,100,111.04712906662346
71,0.0035586408661143205,0.7298490603108162,78,56.61258777140257
72,0.0013416873558705217,0.34854487887502966,100,176.408909273751
73,0.003003095837045558,0.7417915462762789,99,73.87330610644639
74,0.0031940586957979696,0.7778000596273081,96,52.49890657681286
75,0.0021329204012051693,0.6704475944156073,100,88.34782401654499
76,0.002153972385532492,0.5574159521339715,100,98.72468305439627
77,0.0022557732862888867,0.5751747888764508,100,58.8601022374127
78,0.0029295845646555513,0.7631196588409719,93,83.50590381122035
79,0.002243671363907733,0.5964002274499741,97,97.44812212046068
80,0.003964089978016078,1.334399512015778,83,236.21888271635814
81,0.003935826355337219,1.0791477391287772,86,145.64132372986145
82,0.0040643089264556604,1.0008820304657458,98,76.89416813175875
83,0.0038304643067675354,1.0090188744112492,66,82.45914756596913
84,0.004023448411653192,1.1673839207916854,82,117.11428622509273
85,0.004151339317562839,0.9696519480492736,83,68.2871664242868
86,0.003763222604820555,0.7368699984033339,61,41.598757792629776
87,0.0038164672018679655,0.7849710241570242,58,56.987339102840444
88,0.004263540285286965,1.3913792112347219,66,167.64122534665938
89,0.004077277003657406,1.1061235510182115,63,88.6134948942602
