,S_mean_std,A_mean_std,count,L2_norm
0,0.0037090110675863618,0.7951726602025904,83,86.17860946399432
1,0.0016253953794097306,0.3094282395972679,100,71.04971707103697
2,0.001647792781884273,0.3145840184170685,100,64.38477683043394
3,0.003912629336664592,0.8532807657951161,93,83.01952222319463
4,0.0031572516964053303,0.6097633670022143,99,65.84392762452312
5,0.0030512729306439368,0.6275418613906427,97,166.7138727943445
6,0.00224823221243166,0.44210975188893137,100,62.044603915403535
7,0.0009395027106123599,0.19295002993548216,100,150.06261008723934
8,0.0019730813895086404,0.4142668465195875,100,72.95882991922738
9,0.0019242294645364481,0.38249768506611886,100,153.66911019440283
10,0.001774861532614044,0.3433671526623792,100,117.45323912341404
11,0.00394764207102128,0.7641215009095035,98,52.53636496717456
12,0.0027050208552227683,0.5194425972039235,100,83.18377548768935
13,0.0025698404410697206,0.49848124017733003,100,69.38328237228438
14,0.002513816634949649,0.46190035014535474,100,111.97693093730246
15,0.00243401932926786,0.4434057137000974,100,83.05409044224534
16,0.002513425473380932,0.6393276251442466,100,156.91417699849853
17,0.0033339885230779416,0.6075392959756952,86,47.29289918818639
18,0.003344756162394744,0.6734903369744558,100,58.81772607096098
19,0.003576284205448857,0.6501010489206944,99,62.05537912834553
20,0.003292564377216137,0.6251244193173583,100,83.7681317841023
21,0.0032970316693907687,0.8415950150609453,99,206.72210067189425
22,0.0026101355723436837,0.5188590493529569,100,93.65468260895584
23,0.002519939157391234,0.49001534897036375,100,57.684060794479315
24,0.0030968154461247176,0.5611931556222837,100,43.0156145471981
25,0.0028998204856449292,0.5718763182579637,100,81.88674429926095
26,0.002414489609195085,0.5137874370808324,100,100.17467526074195
27,0.0022422820904671875,0.4476675645340483,100,122.03261811040913
28,0.003486669401530554,0.731455863692004,100,129.357038798677
29,0.0011237402038812509,0.23115961797108683,100,112.66661319520982
30,0.0012107453779077073,0.2369272077725506,100,118.35013059233722
31,0.0016925362052569342,0.33380236176738337,100,55.781145476775116
32,0.0020519140139329036,0.3893702846276169,100,127.09771929178768
33,0.0012473157137005099,0.2537427746169445,100,150.98882655805724
34,0.002986264196322113,0.6147231888210103,100,66.94837100176024
35,0.0030286325296972963,0.6223507269941564,95,126.32230085756319
36,0.0011035040444676721,0.2237606042277425,100,94.2558784009828
37,0.0029567592936102305,0.6062836616233283,100,79.4650612559453
38,0.002906616147599066,0.5543341433795711,100,62.53557917675274
39,0.0028810775915381268,0.5485357383148195,100,87.5071909670584
40,0.0028141026478018575,0.48181241977336503,88,40.44124657717977
41,0.0037352467059423135,0.8862978814116284,74,143.3648769012754
42,0.003316483139856096,0.6862283463827095,100,56.64868372777148
43,0.0008841281217974762,0.17247837808832756,100,139.8252654164068
44,0.0033564950945167565,0.7739479806188424,82,95.74075106897703
45,0.0013155099796612803,0.24187473676130364,100,135.32464382166884
46,0.0020275944512903117,0.3865026986349143,100,67.6288067144242
47,0.0006854471352681757,0.1399611067728809,100,152.04694841282355
48,0.0016127855334435452,0.3691744984660231,100,224.20757558569062
49,0.0030623967833878158,0.6842212006782399,100,106.7337975385529
50,0.0018422210508943736,0.3537020348190868,100,97.00725046593007
51,0.002430175564348506,0.5227445938366203,100,75.47549187378549
52,0.0038670107801194596,1.1363779588766818,63,57.64345982756874
53,0.0016010978845384528,0.34037341492564044,100,158.75784661826822
54,0.001197575637931031,0.251425945242291,100,141.13473375458653
55,0.0013704829139290415,0.4557886291576597,100,202.95522203938916
56,0.0013496359366579798,0.2885332018384052,100,99.23487380898752
57,0.0023611482343882427,0.5014294157553784,100,96.26273961063374
58,0.0018198770396138635,0.3401741343162289,100,52.5221965636704
59,0.002018193517730728,0.4547264877560481,100,40.014707442134856
60,0.0010940445659782228,0.21147803765684897,100,75.0167159701734
61,0.002240266828832682,0.6000768298483371,100,237.55611747569145
62,0.002294648585838532,0.41920372873978906,97,40.75075133347349
63,0.0016589019403574275,0.3877605329431097,100,161.972915005313
64,0.0024955839670169617,0.5226702290738319,100,66.25506301378572
65,0.0018665042536270154,0.37063346014508824,100,54.951293763323505
66,0.0012456533362314897,0.2325780357118135,100,111.3437012677479
67,0.003013997184642885,0.7797231958485601,86,115.81169247709475
68,0.002367483925856802,0.4386243018220977,100,68.46412157988385
69,0.002598478218667613,0.6625832918496058,100,168.80679611073273
70,0.003173046015440602,0.5462354759311907,79,44.42104799130479
71,0.0013245064468101224,0.27355137473157615,100,213.2144474210554
72,0.002702868571597069,0.5965485096199089,95,231.19779833503156
73,0.004013143576495014,1.165709093951224,94,151.04375828515836
74,0.002578156913677711,0.49166955124135964,100,63.86581208842952
75,0.0016704574109354465,0.30925120787371957,100,41.208325176086184
76,0.0036282641899940894,0.7255235597347525,85,211.93826062077764
77,0.002997161411639807,0.5624606300961743,100,45.32674913919078
78,0.0016940671375787857,0.3539239268855072,100,102.55797838634439
79,0.0022949693541635292,0.42147371499460756,100,30.095171315319742
80,0.0029809602441216105,0.57205487414188,100,125.33541622427163
81,0.002537279656164896,0.49288109791572016,99,72.0267436383627
