,S_mean_std,A_mean_std,count,L2_norm
0,0.0016949751771235218,0.5110413284893464,100,99.09986439477427
1,0.0007899820904763882,0.22849201591915774,100,142.66243490727905
2,0.0013451403648914377,0.4005639418948052,100,113.98234578793617
3,0.0021641282299197004,0.7069078432768447,100,80.26000391654547
4,0.0012950611170741244,0.4140324814096435,100,249.36007690343192
5,0.0008481081040444483,0.2626263603351158,100,165.22690049510564
6,0.002211720278850175,0.9387261098507682,77,322.7177407156412
7,0.0038626045214130694,1.3652918207777964,78,221.15902879796926
8,0.001917251164512215,0.48055814899855004,100,63.46447528540734
9,0.003671558706299524,0.8429246202510805,80,47.34814052613345
10,0.0017173974071193244,0.5283261551904123,100,141.6740581043673
11,0.0012016052715424926,0.37068463137070684,100,108.77721596297091
12,0.0020388283138484593,0.586205039298211,100,100.21750640359267
13,0.0030274151477274924,0.9350086711763339,96,86.64554357017602
14,0.0033532118726014794,1.0007375366244504,94,75.8311938203424
15,0.0013454168313286826,0.36232280333687245,100,249.9061772936099
16,0.0012911236033937004,0.4002898311373738,100,139.1059462215968
17,0.000828298202364426,0.25901068766460794,100,162.9748852911808
18,0.0014850242315583094,0.4798970481009461,100,83.08324754787151
19,0.0013829209673524674,0.4395892535774691,100,180.67091195285627
20,0.0038076038351309875,0.8599244191012799,80,41.08634204596237
21,0.002390222473765264,0.70666299465185,99,107.08586900929689
22,0.0007896378086529498,0.2566060557811432,100,261.9922415557055
23,0.0004502740259657921,0.13464657672224778,100,157.6882482960726
24,0.0034174350107940197,1.0196863635823838,100,136.4163266692579
25,0.0033808973180189644,1.211583182406561,85,180.759426826711
26,0.0008795626478458084,0.26778797784155856,100,142.4121966497811
27,0.002696755545472403,0.8113273384659337,100,101.00454444604823
28,0.0037330507162370756,1.0136120445423291,95,79.93718834366007
29,0.000986732515127538,0.27895237150674207,100,86.2312697214393
30,0.0036512378022033696,1.4025764716028093,96,161.6166750078256
31,0.0029533605450774683,0.8972557481846394,100,78.6859833375205
32,0.0029057422244239952,0.6981741984261581,100,85.32280680416001
33,0.001169944446474841,0.34957698531347986,100,135.93164974203356
34,0.0022461781865733155,0.7252569494007968,100,69.95018214000068
35,0.0028663358994738984,1.059066333721545,100,250.8369865564145
36,0.0029982122204379492,0.9719216259130256,97,86.39894473790255
37,0.0024651858962877423,0.7139823422960597,98,98.33382041716351
38,0.0010356135823255772,0.3124174076448281,100,160.24621526534327
39,0.0017542251571672533,0.5294615432100767,100,63.362385243807395
40,0.0021419189608385346,0.6822952723503308,100,84.91589075351096
41,0.0019183402743617568,0.6433991778555486,100,128.89900855177794
42,0.0012543827756868243,0.3518112985154335,100,128.99773781752353
43,0.002693676434392113,0.6337415079598687,99,57.02135835510389
44,0.0025940100979965817,0.8333548771500497,100,141.33528940808952
45,0.003921010434887256,1.1436204396459424,98,114.83629417512313
46,0.0016111387713975934,0.5086477220365772,92,188.0244299182638
47,0.0032941678064323764,0.9493412616212559,99,99.26117266701355
48,0.0022160789796271097,0.7065091947653009,100,90.82461375199972
49,0.0015368982805546087,0.4911477672152135,100,152.59464516753167
50,0.0038942425280717634,1.2874729893020471,79,97.97526977464008
51,0.0015112634984724377,0.45611281223421707,100,205.7191200263642
52,0.0033429733618615667,1.1220517902534792,92,147.9628506950297
53,0.0020063792656210915,0.5791454994195799,100,111.9823263446851
54,0.0033789036090236986,0.9690383294543028,94,78.12949534625778
55,0.0016922913012644503,0.5108096348593691,100,88.68873051248957
56,0.001335521419805324,0.38883525867194857,100,73.66908715881138
57,0.002705769385825539,0.7917586461508194,97,109.08576671053645
58,0.0026455540052544935,0.8748002677862752,90,115.13476068422789
59,0.003197439441556016,0.9841364190958297,100,89.64298755482095
60,0.0005910659685275191,0.17479320948071744,100,147.13591060510484
61,0.0032096773324020783,0.9031407796289657,100,97.54621467171643
62,0.0019779196499155054,0.5132748695597587,100,37.93739565950149
63,0.002776740092768716,0.93219245838537,100,176.07105110611903
64,0.0031666216490696506,0.887740339817503,91,63.45330828687023
65,0.001057564335568601,0.32206648870724913,99,163.54577747433444
66,0.0014462504769805385,0.4407810512880611,100,116.4740830839353
67,0.0014777183437295462,0.4315923311046998,100,101.93162690782972
68,0.0014281069104833007,0.5008618690926533,100,234.13137223278727
69,0.004035750379122148,1.4252241020876013,94,204.97636651177373
70,0.0037274581583292762,0.897994783676989,86,67.50670718436639
71,0.0034803156880030446,0.9547885271366326,99,98.83213523074757
72,0.0040746037455526496,1.0013135781203066,76,61.474508097858106
73,0.003858310327114454,1.1047173681636024,100,96.30506416461625
74,0.0030153446950525534,0.7445764009069845,96,64.30956551832132
75,0.003662445467084013,1.0530639875340921,96,56.551479685560885
76,0.0036970385047057804,1.0757893552065332,98,101.5628232809361
77,0.0038201774486533264,1.206215819819894,69,223.04020977857667
78,0.0035085314937067747,0.9135335094289848,62,68.19681098614517
79,0.004233474869925982,1.1998701952831867,85,68.9038643025679
80,0.0040778001399537096,1.228241085154424,79,104.68668500132257
81,0.0035822479338931145,0.8438452395429055,65,68.71917290207553
82,0.003946465646058239,1.2055283702192263,64,93.15921220609734
83,0.004260973887525269,1.2352206957626886,71,90.33267540740799
84,0.0039666395333991964,1.2054183257880355,63,105.98948005541386
85,0.004095085338573293,0.8519805485388365,76,44.18196583091467
86,0.003731196078658575,1.0964863526852011,51,81.20070151046606
87,0.00411476522170907,1.41768483771917,52,118.12747095326299
