,S_mean_std,A_mean_std,count,L2_norm
0,0.0038991100317504355,1.1007459767366,91,46.331793605987905
1,0.0028668054516568856,0.9472920625799791,100,111.29066550385367
2,0.0014001521081278266,0.45405520887502043,100,212.19508992682862
3,0.0014795359104234434,0.5238142322990427,100,251.71744769866368
4,0.0017188883082211613,0.5937777787919207,100,132.61383527161368
5,0.0014900767049715652,0.5229836938189711,100,139.57842806310225
6,0.0029365559061418985,0.9367024738688545,99,124.91251817918237
7,0.0009772867432759178,0.33232479033324386,100,138.8119623958871
8,0.0027289001192938827,0.9335517252891086,100,142.56456651319587
9,0.001084744562529807,0.37102674346929276,98,147.64669143447748
10,0.0038149126347652774,1.3563007011916106,95,92.92826241501423
11,0.0020477032428140173,0.6535051523819172,100,121.01148782371178
12,0.002500341520859666,0.8678762643893229,100,71.55647050991936
13,0.0012174548201286353,0.4361383686069217,100,148.93103977394895
14,0.0032589806605347617,1.2502136060090883,79,174.45231326380986
15,0.0006064864106914867,0.20707641293777787,100,271.46681125939483
16,0.0017489728604180052,0.6743965010474776,93,181.1976350850177
17,0.0015311145203776876,0.49031505871937836,100,100.81614610951121
18,0.002057866166848932,0.6910670839885881,99,68.643207063838
19,0.0012391427576079908,0.4198891815928668,100,115.34730481057845
20,0.0013738354548858535,0.4341790320751917,100,169.6400408391253
21,0.0010784542495980935,0.33528988757841216,100,63.50719200746692
22,0.0003385099453744667,0.11093924752736284,100,159.02509305275274
23,0.0007242967222976089,0.24161798230929238,100,164.54562433703614
24,0.0028864921826885982,1.168536201366452,100,332.14127799924137
25,0.001553400993570073,0.5189195522714469,100,94.08906816181084
26,0.0021391993140963163,0.7404574069561516,100,181.37487827010307
27,0.0014012614251069783,0.4812072096544149,100,89.15541231399997
28,0.0009062529973838337,0.2895544237342831,100,264.5254800860716
29,0.0026600822427318184,0.9044723804059537,100,115.07649399451033
30,0.0017296217878583677,0.530319419544253,81,55.790592518210815
31,0.003496633719320536,1.1668853225743834,92,119.24787588490669
32,0.0010303379836829277,0.3333359027618914,100,260.1720061323784
33,0.002215513984457226,0.718084261546893,100,116.03253109911462
34,0.0011441423576531615,0.36087387526227016,100,131.77511501773472
35,0.002009645602739482,0.663920070013235,100,102.51825043218886
36,0.0008379647763937466,0.27553004743969106,100,86.60885973813589
37,0.0018916215189437743,0.5524540313800587,100,87.71059957341066
38,0.003035194423101677,0.9131285761745028,100,100.49205199037978
39,0.0025855484435562143,0.8299149315999522,100,162.22829772992182
40,0.002016607796965889,0.6659556554967092,100,103.17175190998576
41,0.0009036405290324599,0.31291619511366925,100,166.7058926292015
42,0.0018735002827423286,0.5275125198362978,100,56.9210451019135
43,0.0036089220346905734,1.3353869843840676,75,101.69844523048492
44,0.0035233368275581186,1.523590242272524,96,248.62475291298952
45,0.001356131073693292,0.42449174940763484,100,57.35257438746547
46,0.0009379762716488764,0.3161199763140385,100,138.4847336674734
47,0.0016721404548877624,0.4965969425240788,99,54.921821342196864
48,0.002179780562267909,0.6310488368324931,100,68.64208639010018
49,0.0018366964560362976,0.6718374182522024,100,87.74386649772076
50,0.0007736801504032331,0.2604248109060207,100,164.94721020487657
51,0.0022529654458178176,0.7300974983498804,100,99.14121301843018
52,0.0013352058930494394,0.4500609021025279,100,108.17452211967104
53,0.0036522669506985662,1.3100971468481195,75,156.22917418666702
54,0.0015465499394290876,0.5098918951929852,100,86.73977520833286
55,0.0008033857987744152,0.2658298386700077,100,143.72378871449163
56,0.0012864875443152146,0.5050024697573148,100,235.01747474523603
57,0.0020521052611805874,0.8436850567304506,92,138.38975038903507
58,0.0011354028113792416,0.3604362068466352,100,75.93691256916327
59,0.0007501583635131573,0.24966684237047843,100,172.10605497575565
60,0.0021383082187334435,0.7677583940149509,100,87.43219917604272
61,0.00302480576967327,1.083628094556686,94,101.61738008119956
62,0.003255086295282368,1.1487906693315069,92,99.92063830384296
63,0.0004884822137607684,0.16531001446079846,100,151.2809238307871
64,0.0027010121300188815,1.0211430648984976,99,222.59896864781783
65,0.0010101872112600213,0.3444204181562366,100,108.48930996516407
66,0.0011714834305938525,0.37483973137529336,100,105.95495106069835
67,0.0035713442815880816,1.1570060146234322,92,75.61145432348657
68,0.003966284752902773,1.4566301732730451,66,116.58950110279457
69,0.0039993118799302885,1.4866942745371017,95,135.76697628336845
70,0.0038112514039113855,1.37083960206243,96,114.8453655166076
71,0.003954309925345774,1.251111469534923,82,76.40594307773358
72,0.003338306229595664,1.0620710937179636,96,132.02422183850007
73,0.0041751194543285025,1.4604485958957163,81,221.9833962635524
74,0.003864134251552682,1.2728581592464727,81,90.45914185157933
75,0.0038750809322291723,1.2825226549568791,67,81.19887477240327
76,0.003978441448562554,1.2493639108722945,68,92.97011563942328
77,0.0038101629760762343,1.2652306010650745,51,121.82821134997074
