,S_mean_std,A_mean_std,count,L2_norm
0,0.0030330260559000063,0.6510630543117293,100,71.54083419364841
1,0.0026312269661136027,0.5798537146999178,100,68.63182116977868
2,0.003424117275543218,0.7270897593921625,98,82.19776623757994
3,0.0023803467637598403,0.5001780216806131,100,72.82726081387278
4,0.0016292887917523432,0.3435287624752578,100,160.07356283079892
5,0.0029909653943663503,0.6493344011966977,92,123.74374662224815
6,0.0015689303923739125,0.36607851090645643,100,102.25717378886328
7,0.0015540529991889844,0.3035396659909597,100,78.56437202254097
8,0.001135237530391744,0.25480623805553304,100,118.02905199860801
9,0.0012280401976231215,0.2550470711640616,100,213.95726681163504
10,0.002280436632132515,0.46715353086463796,100,59.682107541808406
11,0.0037695885824170273,0.9360795883297119,99,55.08667623959287
12,0.0029982284424053796,0.6276390475351459,100,83.62718420433552
13,0.003898963672440534,0.836302938126121,100,109.65269248237149
14,0.0015795961728766158,0.3265930387973434,100,65.91938662229968
15,0.0011778831412646335,0.25125010677632004,100,118.07253192297787
16,0.0011760300912508144,0.23899667684045553,100,136.59552385816374
17,0.002256280308230397,0.4649456980078838,100,70.38522924337605
18,0.0036009347474424856,0.6606554381550057,63,46.751161995159265
19,0.003507140005509282,0.7608777942280068,99,59.31260845835523
20,0.002035101452448654,0.4173625273547774,100,70.37447362314373
21,0.0030044996169006207,0.6511579603922565,100,85.86836105693153
22,0.003949433053251948,0.8959940006442086,91,49.73450425006578
23,0.001863728033217597,0.3900399182796948,100,98.1897902082905
24,0.0013356270967675207,0.28343263912105604,100,166.8220619481631
25,0.0032886910781307556,0.7247888730117729,100,66.65518860400206
26,0.002300080611357896,0.5013661604044848,100,83.68114613808673
27,0.0019771746434704912,0.4333501688749902,100,58.27034238822101
28,0.001068981856377582,0.2426610854217484,100,95.92672319084066
29,0.0025765577261682394,0.6491954367432706,100,160.77713378706972
30,0.002574486720223211,0.5404798067928751,100,101.51604165031718
31,0.0015128662311641179,0.31269262083588806,100,73.20789960842411
32,0.0025650131160998868,0.5148074621909781,100,110.42900192096606
33,0.002031251336913328,0.4159994281966512,100,46.09257606561511
34,0.0035535603453258784,1.1026810707669181,97,162.60418340391476
35,0.001072616557875043,0.2360764376863824,100,156.11296075568546
36,0.0025196400241630406,0.5674686008201916,100,110.29218283571213
37,0.0031122708341946386,0.6001830002607094,100,47.7321095652229
38,0.001112991166940802,0.25149264308373204,100,146.13132196621186
39,0.0032243402182970757,0.6991574509319032,100,82.45908592504263
40,0.0021371705552480544,0.4595108966900458,100,129.48122722729195
41,0.0011295985737699648,0.24100886533678365,100,77.86029744204191
42,0.002118084203204895,0.5803188870843392,100,43.48125093732328
43,0.0033536163863375173,0.78672177566343,82,88.23747703848
44,0.001250488878224336,0.4259165687426522,100,211.5389694273001
45,0.0020186911669678466,0.41555554063258027,100,127.22196457805867
46,0.002461808928923173,0.5140664354954265,100,49.78302652914316
47,0.00433351664287574,1.2268649600926682,88,156.56499052253892
48,0.0025114190300329123,0.5331066347472494,100,166.77626573823665
49,0.001582759639611537,0.3287442788057242,100,116.81278756615329
50,0.0023327979199012183,0.4536170815358688,100,84.53304247896675
51,0.0031958410145533555,0.6445573809719155,100,84.50780420771306
52,0.00240800977703285,0.5102941499808041,100,72.00184086346987
53,0.0021476991795637518,0.5427360042532227,99,109.41101884750636
54,0.0023764254913539026,0.6162618459633361,100,95.97759333544815
55,0.003855156887301582,1.038848219068958,92,168.32856262746697
56,0.003059883974903678,0.6468531742875316,99,77.31437232535463
57,0.0006345045814423279,0.134597767912233,100,152.9143492510019
58,0.0019208460472629446,0.42606419941973867,100,101.26973456618146
59,0.0017292699377762918,0.36409520169323134,100,55.37761619861658
60,0.002586367691662034,0.6069351822225653,100,104.92956201590437
61,0.0019198950364665106,0.40859962632706615,100,95.95630988575874
62,0.002138219573287271,0.5974505661530174,100,243.0499056243481
63,0.003942430117539409,0.8105598769294057,99,59.15519967445346
64,0.002279093889004233,0.45498179276393463,100,28.140351401959336
65,0.001279322446893271,0.28931244342061596,100,235.72382755026376
66,0.0016243004672926763,0.3810597263951077,100,141.93021807592075
67,0.0015578005254504482,0.33365068880739124,100,91.17124285759105
68,0.0027323213450317157,0.5823158163262252,95,94.90455649161328
69,0.003128561038378285,0.6085046159490256,96,122.44279140046062
70,0.0028522757688355473,0.585198256495256,100,65.65961203914405
71,0.0017569859800704126,0.37133443083662493,100,65.54079296494396
72,0.002284809422679806,0.515321588043067,92,238.0473491678482
73,0.0009108922711725594,0.20399890001262277,100,154.79431901688096
74,0.0031252120045244976,0.614568883399432,100,67.4291872853259
75,0.0008647566206274435,0.16159424585802218,100,142.36421005337496
