,S_mean_std,A_mean_std,count,L2_norm
0,0.004150730946556763,0.7449568197082714,74,78.20266717745866
1,0.0032099844160945958,0.5920666051291064,100,54.72879620053976
2,0.002817890639160329,0.5649976683500747,100,49.53111859838711
3,0.0027470652007116634,0.5780222312485372,96,230.7190946452833
4,0.0025135137555432683,0.5416373300751706,100,100.31098335899502
5,0.002518781783237963,0.4543884966216306,100,66.76236778938592
6,0.0020725797288630456,0.5273886955697935,100,36.71621576104658
7,0.0029923519505890856,0.6136752294767654,97,123.48259238914467
8,0.0019764142963720034,0.38446159279395803,100,84.32574552340199
9,0.0030170817124836264,0.5639169280095517,100,68.59259512649353
10,0.0024037045019578824,0.4184644540818069,100,68.37241450626826
11,0.0014695486981397715,0.2518364450137023,100,134.2100222211721
12,0.0029526406654143936,0.4887401275517558,95,36.64140148683304
13,0.0024640273029482864,0.47259382109319525,100,65.58030699256385
14,0.0026626847069514195,0.46535929066632603,99,46.89629407731831
15,0.003064493879381986,0.5039210614356199,88,41.803825308797215
16,0.001687824756778734,0.3035074677925011,100,56.173981724480676
17,0.002560417776129373,0.4282089350776228,100,81.14229790372717
18,0.0022051161724728425,0.4609342984756507,100,71.79230199860099
19,0.001369877102062479,0.26683351922845766,99,149.67712831337937
20,0.0019752466600950463,0.3614560497055463,100,63.03075309850258
21,0.001155058419774863,0.2049220340705842,100,73.92319676662909
22,0.0018940586198641846,0.3417158402828294,100,54.827807542890056
23,0.002865860660814805,0.5357162146737708,100,80.6597288669352
24,0.0023833849341040234,0.45929568182903424,100,119.01620507372209
25,0.0017158495438199246,0.30035612412994106,100,41.04594494331832
26,0.0012219037205108152,0.23480829272933557,100,156.72953946371598
27,0.0014836940684953882,0.4906077501535313,100,194.01500378534456
28,0.003058855823824148,0.5721313150817783,100,68.5169369845375
29,0.0017628214616378522,0.3463825269613739,100,159.0850708430363
30,0.0018415043350128197,0.3210105720799356,100,77.08404854974351
31,0.0016772089484763733,0.30759445499798266,100,69.27873230664875
32,0.0014443146352972345,0.2869402202395281,100,101.40745471232549
33,0.0037260412298529607,0.5800684104404108,63,33.685294426879864
