,S_mean_std,A_mean_std,count,L2_norm
0,0.0012223173155066526,0.33047414715573076,100,115.10714140231725
1,0.003235678924738933,0.8740766882591936,100,94.00706228224247
2,0.002963527402028836,0.8137682988526057,99,99.10675740795645
3,0.00048567797159615775,0.1332041027181603,100,156.4538090812404
4,0.0016690617076359606,0.5111191588400893,100,80.70360637650988
5,0.0027178079280501164,0.7380814141963691,100,128.0187935648619
6,0.003394716932618432,0.914548579989014,100,94.62463713407466
7,0.0025874092291936442,0.6917595716938694,99,77.23834374021897
8,0.0021257533742533295,0.6004404980697342,100,105.06635654122294
9,0.002367164060031794,0.6929978808307646,100,73.8874758052645
10,0.0020498174895519847,0.5868434657228884,100,73.19664397249751
11,0.0012849828570450784,0.3437603611394084,100,127.6382087086813
12,0.0021404582639138643,0.6078011861305982,100,153.4469273855829
13,0.0009770948370538552,0.2723445719023656,100,142.19336238743125
14,0.0013661896086400059,0.3672850283591943,100,72.67063703728147
15,0.0035212317697465223,0.7762503355086212,86,57.456003491203276
16,0.0032774654222102553,0.9422010308904114,97,85.66226668982337
17,0.00420352680246672,1.100368272066692,98,52.29548702952983
18,0.0010315536943925519,0.28311779001571075,100,155.72409991593642
19,0.0028111296044233403,0.7006805540398289,100,101.00251001513644
20,0.0008935711426910247,0.2567708833072121,100,158.71584820275396
21,0.0038712752354420174,1.1595560291227796,90,149.24389300172544
22,0.0037657496088088476,1.1553889715354813,96,94.21351737383566
23,0.002347758751044654,0.6058792190217749,100,101.2853230415577
24,0.002743676575250743,0.7024961892977203,100,106.84739694706306
25,0.0036175820100980915,0.8262908252638523,94,75.7153078951903
26,0.0025191896323663366,0.6980576668112338,100,114.90857859974959
27,0.0016504514928083172,0.3969229014467112,100,248.20711514472876
28,0.0025046497031997053,0.6806768662775162,100,65.61775168187783
29,0.0017112556464899654,0.47565101365645096,100,85.14431607776963
30,0.0024832916207932427,0.7179583191685766,96,96.6106939939195
31,0.002280861518145023,0.6877047037341909,100,94.77636181003636
32,0.002984426321566841,1.0050974442394154,100,249.12390250946862
33,0.001963106715308989,0.538342505314571,100,61.187491009498096
34,0.0009328626374629954,0.25338363106602985,100,156.64281446921996
35,0.0021538147595048618,0.6720892892268812,100,89.06107511621896
36,0.0023812163021260766,0.687222739106082,100,132.37596594849097
37,0.0015679428191303364,0.45999855456571587,100,106.03458278869357
38,0.0030985105260896914,0.8099058275895318,99,75.36917643963908
39,0.0013606391895261117,0.48319262359483073,100,219.87407040557497
40,0.0006436820547073617,0.16617321173634086,100,145.2578457161011
41,0.003832308607048613,0.9630857904624699,98,68.01489370978305
42,0.0038865829796840405,1.0168908803493333,98,83.92244811285691
43,0.0010921683009672764,0.310553624666956,100,127.02749053237044
44,0.0023684344216992896,0.6302245590802236,100,73.13581613356077
45,0.0029093624313150314,0.8230459523366739,100,84.7600995000448
46,0.0025035020822754598,0.891607464949823,99,184.88111878486555
47,0.0029703981321292,0.9823033423408121,100,63.85019144319823
48,0.0036714140012583055,0.76027415473682,76,44.87935102251245
49,0.001145536435916115,0.2871121609845279,100,83.19545543195096
50,0.0020043779184521723,0.8282641493401814,82,306.7207643731842
51,0.0027315322854356452,0.766005508904218,100,106.56235872261479
52,0.0039063251125368,0.8555238863104037,63,44.639443078912095
53,0.00300505130833566,0.7811207317448267,99,104.46111783272927
54,0.003341262425171619,1.1988606772853347,98,166.39242866284542
55,0.0014010202430362066,0.3933879390163667,100,173.49644534833342
56,0.001615309826404805,0.4761531440329803,100,149.9188660667392
57,0.0031698238897384604,0.8420502646555433,98,87.7636459801942
58,0.002418697335638496,0.5508433908015614,100,36.857348705181224
59,0.003273825137227079,0.8812596124749,100,77.71441132046398
60,0.0009243527671071801,0.2533608032652256,100,165.166930342264
61,0.003292261093874048,0.8395588113569843,97,76.3035238009817
62,0.0011107694428603243,0.30231178138483294,100,126.7800314489186
63,0.002619736273320208,0.7411581662140804,100,95.97127512019503
64,0.0032870949691509613,0.8543695903377144,100,91.68189700335498
65,0.001204552808004108,0.31693559360764373,100,101.39881738999793
66,0.0013523616878977622,0.36184195625719756,100,88.1538060195384
67,0.0013206971122982972,0.3592230745574221,100,175.34914493633636
68,0.000802141590490423,0.21049373142044586,100,144.54319622624615
69,0.0016019055702454522,0.44556289585463693,100,71.37339864564736
70,0.0016136083752897406,0.44357428677885946,100,114.05040389408906
71,0.0008118377917821411,0.23607153348803853,100,263.3118994354841
72,0.0011060852579109993,0.29084467085162613,100,238.07346070457825
73,0.002445574092663894,0.6838927474143154,100,156.21718326660235
74,0.0030039644461283214,0.8811640419115591,100,170.0516792331586
75,0.0029154119782312787,0.6358388094050951,96,60.01115603301973
76,0.00395272790197446,0.9664735027032594,99,63.866084120981675
77,0.004169804227749926,1.2019908519417282,92,95.97337177034196
78,0.004116148361312783,1.2538082960416486,78,153.69145644963976
79,0.00401424686006316,1.139369400390217,61,120.17365234204587
80,0.003797264144529707,0.8310262205790027,72,56.52440106598366
81,0.003953058083942896,1.034239410720543,77,65.65110856412076
82,0.0041658659204521515,1.1926966584685592,77,91.44126014637975
83,0.0037819969954756734,1.2662769109737169,57,115.40091627365936
84,0.0038080104139153314,1.0168220273563948,60,123.53064537053969
