,S_mean_std,A_mean_std,count,L2_norm
0,0.0006138942491716372,0.13739971718758084,100,153.88827407579973
1,0.0012787945120398127,0.29217293022709195,100,170.48450508790378
2,0.003694131223448131,0.812748943749085,98,64.05112129919128
3,0.0007731761286123289,0.17383116419360456,100,142.04592606542795
4,0.001618764916884239,0.385066314939477,100,141.4368207495062
5,0.0015492244463777905,0.3363220183404832,100,66.42497637265079
6,0.001561472625433684,0.36366013022339644,100,160.86927850023088
7,0.001974873200178438,0.5748516031109075,100,172.42433186110514
8,0.0019242616832570623,0.44451786562616513,100,61.06146861027041
9,0.003236357160731086,0.722847919339788,100,63.08854465850421
10,0.0023303661502412443,0.5696695889938271,76,240.3902098377362
11,0.003286718094456176,0.8134767595006249,93,86.72680805280301
12,0.0015553093720656467,0.3410520035070148,100,120.9803569049807
13,0.0010758520308939608,0.22806863533613392,100,137.57983128853837
14,0.0011496350050246395,0.27995781025416605,100,147.9860668359927
15,0.002908435354708721,0.7253375588397623,100,141.62657024386385
16,0.0030081588796403024,0.6433050841317376,99,67.91354965168728
17,0.0016136880888749621,0.3425026790911861,100,67.32588503437826
18,0.002510386628420187,0.5908625531103499,100,107.01799278251033
19,0.003310211298272716,0.6858543706501706,100,65.76177459031105
20,0.002000775379487182,0.4396195224093743,100,98.56759457670243
21,0.0012128893652336237,0.38463851740700294,100,212.98710038614334
22,0.002753745932659652,0.691646530257827,100,75.55753298161993
23,0.0021253731357082613,0.4312529970424409,100,85.57162160969327
24,0.0024547715753972755,0.5164340325782679,100,82.14226440636082
25,0.002010065713164056,0.4497806770251717,100,130.33412575766147
26,0.0010695823836051558,0.250214910104775,100,96.27189538878226
27,0.0019945592129128283,0.5080542905569763,100,97.29485962673344
28,0.0028440359263372226,0.6029653176500759,97,224.73800508853824
29,0.0025720142277345552,0.5572301453634714,100,100.04095778329645
30,0.0023187383679388663,0.6002404930082095,100,90.34443326128532
31,0.001266721951581622,0.3018925208094492,100,214.35893318774347
32,0.00114893620400003,0.261524560154804,100,80.3992340009509
33,0.0007978433165080792,0.15695894885468692,100,142.06870380221778
34,0.0011555774124520296,0.2626452564694768,100,120.7276261821979
35,0.0018808207060742423,0.4417151665239543,100,98.52210293460482
36,0.0021263016536458798,0.5034232843499516,100,111.45043719593016
37,0.0010586456041232258,0.23979291522989296,100,119.64852043189518
38,0.0018653665066911437,0.4459950394839319,100,97.22871482486994
39,0.0036619548587566767,0.8360992959802696,100,51.648893095061645
40,0.0029872715683503877,0.6855325642143136,100,80.74666647323622
41,0.004258166995292921,1.0178807848423412,92,66.84343666291346
42,0.0028590390233733643,0.6607861045444663,99,76.3630767509038
43,0.0027834446309943387,0.5787333976759678,100,109.61257344688569
44,0.0021223858125494054,0.46528725389948244,100,61.33033523074922
45,0.0025582359044510083,0.5783620022147095,100,97.54678011275075
46,0.0013045725406322735,0.3062492027299443,100,256.488335221377
47,0.0035665790474054657,0.7971259880840829,99,89.38070418084982
48,0.0016612916407919855,0.38361976878134996,100,74.9225956647538
49,0.0019226611420334995,0.42335232301551196,100,61.24510076227766
50,0.002126321211892733,0.5237920341948976,99,109.71755315861286
51,0.0016614436642149086,0.36394414102684336,100,72.79924556009045
52,0.0016848745000809214,0.36689553611055414,100,57.066778852730025
53,0.00155249977020855,0.33871700164558965,100,94.93038303063614
