,S_mean_std,A_mean_std,count,L2_norm
0,0.0025311159266862746,0.5270018470638217,100,99.17630804265059
1,0.0023179544251554244,0.462527357654451,100,71.46608187292176
2,0.0016411272515780455,0.38606429965022526,100,139.67120494219355
3,0.002528642070150116,0.6555486456004717,100,94.63808066864642
4,0.0020638359541693325,0.43420505124250625,100,125.90797450068347
5,0.0033762194448955676,0.7086257404330834,100,82.94718583601623
6,0.0008934459027425591,0.17068001643764708,100,142.05857257056238
7,0.0011769028483848067,0.2552509202447302,100,117.73525135321532
8,0.0022093933147651827,0.47133541891808306,100,54.364109583426135
9,0.0032287795906481985,0.6475132578712582,92,121.97764095673412
10,0.0010730224583455383,0.23212661025929485,100,96.164920412222
11,0.0024513139435541043,0.5021853424557744,100,165.39115190591136
12,0.0024322582366111045,0.5287556009503261,100,68.28099276414004
13,0.002461498374338839,0.5415465116220572,100,76.35032633393726
14,0.0036878532835370767,1.0173664117205514,96,215.17747717805497
15,0.001103053618360499,0.24821106997701578,100,157.0167997977433
16,0.0021977005235063914,0.5247809939146184,99,108.77721174375789
17,0.0017147205799944924,0.36149738168124435,100,116.60036288757107
18,0.0030188806823400185,0.6569316994747194,100,82.46886345687592
19,0.001527906874364014,0.34194278678889983,100,101.27483035873733
20,0.0024695913775593676,0.6329970311755628,100,150.82249375442098
21,0.0023757923566846634,0.44108826869181744,100,83.42787069265718
22,0.0021519918526772784,0.6199291787682637,98,165.8711000573693
23,0.004096251331596003,0.8990755506418283,97,48.62030434616812
24,0.003118196387649871,0.6816833175315258,89,122.75347959415845
25,0.0025321668637253787,0.4888674589119444,100,107.9883275828262
26,0.004050218083479411,0.8262529352401198,95,52.961408445361066
27,0.0008857356601413708,0.18895649111914012,100,154.4245492220687
28,0.002463868589936353,0.5640510329579309,89,238.0612274835431
29,0.0015165387133334457,0.3126796549843183,100,71.76903738557617
30,0.0008192091752090349,0.17096797432288283,100,140.9747351785841
31,0.002344002233242249,0.5110600078411386,100,71.40045979855502
32,0.001547085103719206,0.3166611601576253,100,89.90340337730603
33,0.0025004931951516317,0.5662254007285978,100,109.78505734359362
34,0.00208115018002938,0.42042645344916635,100,69.75521249231385
35,0.0033079607126032503,0.6258793581559868,100,64.00519465188732
36,0.0020557964515946123,0.4308119771498168,100,124.7454886786253
37,0.0031576617195025313,0.68474878392878,100,70.24373006094034
38,0.0023619799606455463,0.4630405138578343,100,28.51241212902389
39,0.0012475117430024002,0.2577272261155995,100,213.2360365334743
40,0.0006541454096787226,0.13999118571878427,100,152.51488455838455
41,0.0036439737032151905,1.1745620832810018,97,160.8808690658192
42,0.0030051722244292325,0.6298322464399427,100,85.46894969172519
43,0.0018654080942174737,0.3948102500236602,100,57.06003649467509
44,0.0020359419320607587,0.5017152270572842,100,240.67916422468093
45,0.002578505288072988,0.612456977195276,100,167.0540851864169
46,0.0031642674307415164,0.7033313256739918,100,67.44040387987093
47,0.0025202599220097077,0.4896035758952178,100,85.46868961787321
48,0.0033511279804539994,0.7250887376752893,100,57.17376923641949
49,0.0021774046199918204,0.495065106919399,100,96.45709918723331
50,0.0017238593723915942,0.34104874494458626,100,42.32553219805119
51,0.0037275989151046465,0.88198536240696,95,54.476659911568305
52,0.001173951170525525,0.23260771346800715,100,114.87745161674783
53,0.0019034901054840454,0.39941717248205305,100,94.99182721143339
54,0.0016179226866599964,0.3125419333757432,100,78.64578667278006
55,0.0011116051510588485,0.2534258816981117,100,146.00751400134595
56,0.002699676974304104,0.5361595549652797,99,75.4006883859237
57,0.003883219684732772,0.8500944693253533,92,136.05315880390015
58,0.003985389322855275,1.104096157790649,97,152.3227267818421
59,0.0016253808442542093,0.3289327155370192,100,65.81392611702276
60,0.00417011209007699,0.8669970458075718,94,112.275466974813
61,0.001817115073245495,0.3811189978752039,100,98.92596852095326
62,0.0020124490644128808,0.5161468780813652,100,42.28347831513878
63,0.0029252310684147464,0.5921578305991707,100,64.53257349893632
64,0.0022627175494060545,0.4693390176926394,100,68.77323254644467
65,0.0018003875963573397,0.4095840966650918,100,73.58297110896228
66,0.002321535356834161,0.4868569748023362,100,59.400457970888574
67,0.0032761011561523597,0.6519828994296517,100,85.64723753182916
68,0.0030678893413648915,0.6427967159939747,100,83.16574634439213
69,0.001122435727253854,0.23445815285606877,100,77.45723960559334
70,0.004029008639016019,0.9389962240743432,98,82.95378693576065
71,0.0020946411371464916,0.4361320740199731,100,62.2797456860987
72,0.0030753857511226015,0.5790282707287822,100,46.56189866506801
73,0.001097301740214188,0.2321169255105511,100,114.99237875614425
74,0.001085433556705217,0.2292339068370342,100,152.1423796105735
75,0.0017862064975672663,0.3840093559571139,100,101.95569364272167
76,0.001183026405736623,0.2275562880801195,100,136.7686696828208
77,0.0017138684399467482,0.33299653625876124,100,63.49245512266465
78,0.0027480484211257323,0.5637904295353249,100,45.425127785038065
79,0.0026769743903138133,0.5522128736207588,100,94.51252361143042
80,0.003758748357099616,0.7659334227391563,100,63.436618423578935
81,0.0016470503915305232,0.33827495556122766,100,160.83366575455642
82,0.003962130973891801,0.8189111853756978,91,68.34240919998322
83,0.0013457070579156122,0.28198743667631526,100,165.94294628992608
84,0.0013892370851785025,0.3178997687202769,100,233.19988434022602
85,0.001672823685889797,0.34494974749574886,100,55.74635338513536
86,0.002438180313729345,0.5539640452407016,100,105.09631175209323
87,0.0038950770849988697,1.0433731457462783,89,163.61256136006597
88,0.003741095046265626,0.7707596053037632,100,59.21921782127863
89,0.0021096787209019096,0.4676769683490018,100,84.95256607891753
90,0.0012774759111730328,0.4029038145603176,100,210.05557827483565
91,0.0035719854990800583,0.8182833303118916,91,88.16104756963857
92,0.0028312263150263093,0.5701897190342655,100,65.3723700034871
93,0.00354069225545735,0.6489306009583375,76,43.846109935405195
94,0.0039039728520550406,1.1786682589807034,94,148.7910052437366
95,0.003912660589486598,0.840188394201134,100,51.244514513948936
96,0.0040797887223105594,0.7807309904957747,86,46.16832059675578
97,0.003539860358643693,0.7494743575605439,92,217.31826104186135
98,0.004303264711325094,1.2114506999966377,98,135.6206570686868
99,0.004116303318117324,0.8639192741655207,91,58.48694943772025
100,0.004125385751708619,0.8510160853970806,95,59.24677857538323
